Time (s),Channel 1 (V),Channel 2 (V)
0.00082383,0.1151307769569083,-0.650235183679188
0.0008239600000000001,0.1296646468134039,-0.6236034543339498
0.00082409,0.1306555924854377,-0.6086231065772533
0.0008242200000000001,0.08771461336397346,-0.6389166987074618
0.00082435,0.07218979783544409,-0.6402482851747237
0.00082448,0.1240492880052124,-0.576332134746152
0.00082461,0.06294097156312872,-0.6252679374180272
0.00082474,0.02429409035381091,-0.650235183679188
0.00082487,0.02099093811369828,-0.6405811817915391
0.000825,-0.009398062495337941,-0.6568931160154976
0.0008251300000000001,-0.02492287802386732,-0.6588904957163905
0.00082526,-0.03086855205607006,-0.6512338735296345
0.0008253900000000001,-0.03549296519222774,-0.643244354726063
0.0008255199999999999,-0.07579142252160186,-0.6695431874544857
0.00082565,-0.08239772700182713,-0.6625523585013606
0.00082578,-0.1177414559710323,-0.6838577419775512
0.00082591,-0.1250083908992801,-0.6768669130244263
0.00082604,-0.1329359562755504,-0.6698760840713012
0.00082617,-0.1322753258275279,-0.6555615295482357
0.0008263000000000001,-0.1517639240441924,-0.6615536686509143
0.00082643,-0.1732344136049245,-0.6695431874544857
0.0008265600000000001,-0.1689403156927781,-0.6518996667632654
0.00082669,-0.2155147622783662,-0.6835248453607358
0.00082682,-0.2366549366150871,-0.6915143641643072
0.00082695,-0.2432612410953124,-0.6825261555102894
0.00082708,-0.2201391754145239,-0.6459075276605868
0.0008272100000000001,-0.272989611256326,-0.6848564318279977
0.00082734,-0.2802565461845739,-0.6771998096412417
0.0008274700000000001,-0.252840382591639,-0.6372522156233844
0.0008276,-0.3364101342664886,-0.7051631254537418
0.00082773,-0.3162609056018015,-0.6715405671553786
0.00082786,-0.3575503086032095,-0.6985051931174323
0.00082799,-0.3704326023396487,-0.6968407100333549
0.00082812,-0.3631656674114009,-0.6758682231739798
0.00082825,-0.4051157008608314,-0.7034986423696644
0.0008283800000000001,-0.3757176459238289,-0.6605549788004678
0.00082851,-0.4236133534054621,-0.6935117438652001
0.0008286400000000001,-0.4579661367026335,-0.7134855408741287
0.00082877,-0.4437625820701492,-0.6851893284448132
0.0008289,-0.4751425283512192,-0.7021670559024025
0.00082903,-0.4668846477509376,-0.6785313961085035
0.00082916,-0.5194047683687284,-0.717147403659099
0.00082929,-0.4847216698475458,-0.6682116009872238
0.00082942,-0.540214627481438,-0.7091578848555276
0.0008295500000000001,-0.5322870621051677,-0.6875196047625215
0.00082968,-0.5511150298738097,-0.6918472607811227
0.0008298100000000001,-0.6115627158678709,-0.7374540972848431
0.00082994,-0.5550788125619449,-0.6665471179031464
0.00083007,-0.607929248403747,-0.7058289186873727
0.0008302,-0.6161871290040286,-0.6991709863510632
0.00083033,-0.5699429976424517,-0.6402482851747237
0.0008304600000000001,-0.6554946406613689,-0.710822367939605
0.00083059,-0.6604493690215378,-0.7001696762015096
0.0008307200000000001,-0.6462458143890535,-0.672539257005825
0.0008308499999999999,-0.7099966526232273,-0.7218079562945157
0.00083098,-0.7245305224797229,-0.7208092664440693
0.00083111,-0.7159423266554301,-0.6981722965006167
0.00083124,-0.6848926955983713,-0.6532312532305273
0.00083137,-0.739725022784241,-0.6935117438652001
0.0008315,-0.782335686681694,-0.7211421630608847
0.0008316300000000001,-0.7975301869862121,-0.7214750596777002
0.00083176,-0.7730868604093787,-0.6831919487439203
0.0008318900000000001,-0.7968695565381896,-0.6925130540147537
0.00083202,-0.8150368938588091,-0.6968407100333549
0.00083215,-0.8279191875952483,-0.695509123566093
0.00083228,-0.8408014813316876,-0.6945104337156466
0.00083241,-0.8649144926845098,-0.7038315389864799
0.0008325400000000001,-0.9015794825497601,-0.7258027156963014
0.00083267,-0.8847334061251856,-0.6935117438652001
0.0008328000000000001,-0.8910093953813997,-0.6868538115288906
0.00083293,-0.9322987983828075,-0.7121539544068668
0.0008330600000000001,-0.8923306562774447,-0.6588904957163905
0.00083319,-0.9151224067342218,-0.6688773942208548
0.00083332,-0.9511267661514495,-0.6905156743138608
0.00083345,-0.9303169070387399,-0.6555615295482357
0.00083358,-0.9534389727195284,-0.6652155314358845
0.0008337100000000001,-0.9901039625847786,-0.6868538115288906
0.00083384,-1.028420528570085,-0.7118210577900513
0.0008339700000000001,-1.009922876025455,-0.6788642927253191
0.0008340999999999999,-1.005959093337319,-0.6615536686509143
0.00083423,-1.075325290379685,-0.7158158171918371
0.00083436,-1.098117040836462,-0.724138232612224
0.00083449,-1.096795779940417,-0.7081591950050811
0.00083462,-1.09250168202827,-0.6895169844634144
0.00083475,-1.11331154114098,-0.6958420201829084
0.0008348800000000001,-1.104723345316687,-0.6735379468562714
0.00083501,-1.087546953668101,-0.6422456648756165
0.0008351400000000001,-1.105053660540698,-0.6472391141278487
0.00083527,-1.179044270719221,-0.7074934017714501
0.0008354,-1.131809193685611,-0.6469062175110333
0.00083553,-1.151297791902275,-0.6528983566137119
0.00083566,-1.153609998470354,-0.6419127682588011
0.0008357900000000001,-1.219012412824584,-0.6928459506315692
0.00083592,-1.205469488640122,-0.6658813246695154
0.0008360500000000001,-1.220003358496618,-0.6662142212863309
0.00083618,-1.24675889164153,-0.6791971893421346
0.00083631,-1.233215967457068,-0.6525654599968963
0.00083644,-1.22066398894464,-0.6265995238852891
0.00083657,-1.224958086856787,-0.6186100050817176
0.0008367,-1.291351446883051,-0.671873463772194
0.00083683,-1.293333338227118,-0.6598891855668368
0.0008369600000000001,-1.291681762107062,-0.6449088378101404
0.00083709,-1.3250435997322,-0.6645497382022535
0.0008372200000000001,-1.300600273155366,-0.6272653171189201
0.0008373499999999999,-1.324052654060166,-0.6382509054738308
0.00083748,-1.305885316739546,-0.6076244167268069
0.00083761,-1.336604632572594,-0.6259337306516581
0.00083774,-1.345853458844909,-0.6222718678666879
0.00083787,-1.355102285117225,-0.6189429016985332
0.000838,-1.373930252885867,-0.6242692475675807
0.0008381300000000001,-1.376903089901968,-0.6156139355303784
0.00083826,-1.402337362150835,-0.627931110352551
0.0008383900000000001,-1.387142861846317,-0.6003006911568664
0.00083852,-1.400355470806768,-0.6009664843904974
0.00083865,-1.423807851711567,-0.61328365921267
0.00083878,-1.440984243360153,-0.6176113152312712
0.00083891,-1.429092895295748,-0.5933098622037414
0.0008390400000000001,-1.505726027266361,-0.6562273227818666
0.00083917,-1.498128777114102,-0.6362535257729379
0.0008393000000000001,-1.475006711433313,-0.5989691046896045
0.00083943,-1.470712613521167,-0.5836558603160925
0.00083956,-1.514974853538676,-0.6152810389135629
0.00083969,-1.521911473242913,-0.6096217964276998
0.00083982,-1.556924886988106,-0.6319258697543367
0.00083995,-1.531160299515228,-0.5929769655869259
0.00084008,-1.596562713869458,-0.6452417344269559
0.0008402100000000001,-1.558246147884152,-0.5953072419046342
0.00084034,-1.571789072068613,-0.5959730351382652
0.0008404700000000001,-1.585001681029064,-0.597970414839158
0.0008406,-1.573770963412681,-0.5756663415125211
0.00084073,-1.602508387901661,-0.591645379119664
0.00084086,-1.585331996253075,-0.5626833734567174
0.00084099,-1.578395376548839,-0.5443740595318661
0.00084112,-1.588635148493188,-0.5433753696814198
0.00084125,-1.584341050581041,-0.5290608151583542
0.0008413800000000001,-1.637191486422843,-0.5703399956434734
0.00084151,-1.657671030311542,-0.5786624110638603
0.0008416400000000001,-1.673195845840071,-0.5816584806151996
0.00084177,-1.642146214783012,-0.5397135068964495
0.0008419,-1.671544269720015,-0.5580228208213007
0.00084203,-1.689381291816623,-0.5633491666903484
0.00084216,-1.686738770024533,-0.5500333020177293
0.0008422900000000001,-1.657340715087531,-0.5097528113830565
0.00084242,-1.68079309599233,-0.5220699862052292
0.0008425500000000001,-1.692354128832724,-0.5234015726724911
0.0008426799999999999,-1.683765933008432,-0.5057580519812708
0.00084281,-1.747186456018594,-0.5580228208213007
0.00084294,-1.680462780768319,-0.4811237023369254
0.00084307,-1.697969487640916,-0.4894461177573123
0.0008432,-1.715806509737524,-0.4961040500936219
0.00084333,-1.710521466153344,-0.4811237023369254
0.0008434600000000001,-1.781539239315766,-0.5413779899805269
0.00084359,-1.776254195731585,-0.525398952373384
0.0008437200000000001,-1.774272304387518,-0.5130817775512113
0.00084385,-1.799706576636385,-0.5273963320742768
0.00084398,-1.772620728267462,-0.4904448076077588
0.00084411,-1.771299467371416,-0.479459219252848
0.00084424,-1.828444001125365,-0.5267305388406458
0.0008443700000000001,-1.813249500820847,-0.5004317061122231
0.0008445,-1.773281358715484,-0.4514959034403479
0.0008446300000000001,-1.802679413652486,-0.4721354936829075
0.00084476,-1.819195174853049,-0.4791263226360326
0.0008448900000000001,-1.80631288111661,-0.4558235594589491
0.00084502,-1.819855805301072,-0.4598183188607349
0.00084515,-1.831747153365478,-0.4634801816457051
0.00084528,-1.86114520830248,-0.4834539786546337
0.00084541,-1.823158957541185,-0.435516865833205
0.0008455400000000001,-1.823489272765196,-0.427860243646449
0.00084567,-1.828113685901354,-0.4238654842446632
0.0008458000000000001,-1.877660969503043,-0.4638130782625206
0.0008459299999999999,-1.833398729485534,-0.4098838263384132
0.00084606,-1.826462109781297,-0.3959021684321631
0.00084619,-1.857181425614345,-0.4188720349924311
0.00084632,-1.854869219046266,-0.4075535500207049
0.00084645,-1.879312545623099,-0.4245312774782942
0.00084658,-1.852557012478187,-0.3902429259463001
0.0008467100000000001,-1.888561371895415,-0.4172075519083537
0.00084684,-1.848262914566041,-0.3682717492364785
0.0008469700000000001,-1.855199534270277,-0.3689375424701095
0.0008471,-1.867090882334683,-0.3735980951055262
0.00084723,-1.916968481160384,-0.4155430688242763
0.00084736,-1.867090882334683,-0.3582848507320142
0.00084749,-1.877000339055021,-0.3606151270497225
0.0008476200000000001,-1.894837361151629,-0.3712678187878178
0.00084775,-1.860814893078469,-0.3296557416858831
0.0008478800000000001,-1.902104296079877,-0.3639440932178773
0.00084801,-1.883276328311235,-0.3389768469567165
0.00084814,-1.901773980855865,-0.3499624353116272
0.00084827,-1.921923209520553,-0.3626125067506154
0.0008484,-1.870724349798807,-0.3053542886583533
0.00084853,-1.882285382639201,-0.3106806345274009
0.00084866,-1.899792089511798,-0.3223320161159426
0.0008487900000000001,-1.91597753548835,-0.3313202247699605
0.00084892,-1.935135818481003,-0.3433045029753177
0.0008490500000000001,-1.89516767637564,-0.2980305630884127
0.0008491799999999999,-1.89516767637564,-0.2923713206025497
0.00084931,-1.922583839968575,-0.3136767040787402
0.00084944,-1.950660634009532,-0.3346491909381153
0.00084957,-1.929520459672811,-0.3083503582096926
0.0008497,-1.896819252495696,-0.2697343506590972
0.00084983,-1.88724011099937,-0.2550868995192161
0.0008499600000000001,-1.929850774896823,-0.2927042172193651
0.00085009,-1.922583839968575,-0.280054145780377
0.0008502200000000001,-1.900122404735809,-0.2524237265846923
0.00085035,-1.929520459672811,-0.2763922829954067
0.00085048,-1.885258219655302,-0.2274564803235315
0.00085061,-1.877330654279032,-0.2151393055013588
0.00085074,-1.904746817871967,-0.2384420686784423
0.0008508700000000001,-1.923574785640609,-0.2524237265846923
0.000851,-1.917298796384395,-0.2417710348465971
0.0008511300000000001,-1.923244470416597,-0.2427697246970435
0.00085126,-1.907719654888068,-0.2231288243049303
0.00085139,-1.900783035183832,-0.2104787528659421
0.00085152,-1.918950372504451,-0.2247933073890077
0.00085165,-1.908049970112079,-0.2098129596323112
0.00085178,-1.880964121743156,-0.1798522641189182
0.00085191,-1.903425556975922,-0.198494474660585
0.0008520400000000001,-1.92126257907253,-0.213141925800466
0.00085217,-1.885918850103325,-0.1735272283994241
0.0008523000000000001,-1.873697186814908,-0.1565495009418348
0.00085243,-1.921592894296541,-0.2021563374455552
0.00085256,-1.925226361760665,-0.2011576475951088
0.00085269,-1.890873578463494,-0.1642061231285908
0.00085282,-1.851896382030165,-0.1225940460266561
0.00085295,-1.863127099646548,-0.1319151512974894
0.00085308,-1.855529849494288,-0.1222611494098406
0.0008532100000000001,-1.890873578463494,-0.1542192246241265
0.00085334,-1.838683773069714,-0.1006228693168346
0.0008534700000000001,-1.859823947406435,-0.1195979764753168
0.0008536,-1.833398729485534,-0.09130176404600118
0.00085373,-1.841326294861804,-0.09795969638231074
0.00085386,-1.872045610694852,-0.1259230121948108
0.00085399,-1.864778675766604,-0.1166019069239775
0.0008541200000000001,-1.876009393382987,-0.1259230121948108
0.00085425,-1.858833001734401,-0.1066150084195132
0.0008543800000000001,-1.836371566501635,-0.08198065877516782
0.0008545099999999999,-1.819195174853049,-0.06400424146713203
0.00085464,-1.831747153365478,-0.07632141628930469
0.00085477,-1.804661304996554,-0.04735941062635815
0.0008549,-1.845290077549939,-0.08730700464421545
0.00085503,-1.841326294861804,-0.08198065877516782
0.00085516,-1.848593229790052,-0.08697410802739998
0.0008552900000000001,-1.797064054844295,-0.03470933918737001
0.00085542,-1.763702217219157,-0.001752574122637726
0.0008555500000000001,-1.775593565283563,-0.01373685232799492
0.00085568,-1.820186120525083,-0.05801210236445344
0.00085581,-1.779227032747687,-0.01673292187933422
0.00085594,-1.787815228571979,-0.02538823391653663
0.00085607,-1.802018783204464,-0.03903699520597121
0.0008562000000000001,-1.737937629746279,0.02521205183941596
0.00085633,-1.810276663804745,-0.04702651400954267
0.0008564600000000001,-1.816882968284971,-0.05301865311222127
0.00085659,-1.792769956932148,-0.02805140685106045
0.0008567200000000001,-1.74619551034656,0.0185541195031064
0.00085685,-1.774602619611529,-0.009742092926209188
0.00085698,-1.79310027215616,-0.02838430346787593
0.00085711,-1.748838032138651,0.01622384318539806
0.00085724,-1.703915161673119,0.05883461013777919
0.0008573700000000001,-1.696978541968882,0.06382805939001135
0.0008575,-1.698299802864927,0.06149778307230301
0.0008576300000000001,-1.685747824352499,0.07248337142721377
0.0008577599999999999,-1.708209259585265,0.04851481501649938
0.00085789,-1.689381291816623,0.06515964585727327
0.00085802,-1.694996650624815,0.05783592028733275
0.00085815,-1.681453726440353,0.06948730187587447
0.00085828,-1.660974182551654,0.08846240903435669
0.00085841,-1.621006040446292,0.1254139335008747
0.0008585400000000001,-1.606802485813807,0.1367324184726009
0.00085867,-1.622987931790359,0.1180902079309342
0.0008588000000000001,-1.621996986118325,0.1164257248468568
0.00085893,-1.624309192686404,0.1117651722114401
0.00085906,-1.617702888206179,0.1147612417627794
0.00085919,-1.63091549716663,0.1001137906228984
0.00085932,-1.600526496557593,0.1280771064353985
0.0008594500000000001,-1.573770963412681,0.151379869612482
0.00085958,-1.572449702516636,0.1493824899115891
0.0008597100000000001,-1.571458756844602,0.1463864203602498
0.00085984,-1.576413485204771,0.1383969015566783
0.00085997,-1.552961104299971,0.1587035951824224
0.0008601,-1.538427234443476,0.1686904936868868
0.00086023,-1.561218984900253,0.1420587643416486
0.00086036,-1.546354799819746,0.1533772493133748
0.00086049,-1.520590212346868,0.1763471158736428
0.0008606200000000001,-1.480952385465516,0.2109683640224524
0.00086075,-1.500440983682181,0.1866669109949226
